sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
50.65,1,carry,0,ok,0.84133,-0.04702,1.07719,0.5,-0.466125,-0.819351,0.356904,-1.598102,-1.266152,-0.413801,28.6479,-26.707,-46.9454,20.4491,-91.5645,-72.5452,-23.7091,0
50.7,1,carry,0,ok,0.84211,-0.0479,1.07264,0.5,-0.45825,-0.832102,0.349118,-1.598952,-1.263264,-0.413026,28.6479,-26.2558,-47.6759,20.003,-91.6132,-72.3797,-23.6647,0
50.75,1,carry,0,ok,0.84276,-0.04848,1.06891,0.5,-0.452259,-0.8426,0.344851,-1.600697,-1.262884,-0.414537,28.6479,-25.9125,-48.2774,19.7585,-91.7132,-72.3579,-23.7512,0
50.8,1,carry,0,ok,0.84314,-0.04923,1.0669,0.5,-0.448967,-0.850075,0.342435,-1.602489,-1.26321,-0.41378,28.6479,-25.7239,-48.7057,19.6201,-91.8158,-72.3766,-23.7079,0
50.85,1,carry,0,ok,0.8429,-0.04951,1.06445,0.5,-0.446284,-0.856319,0.340838,-1.603507,-1.262441,-0.412921,28.6479,-25.5702,-49.0635,19.5286,-91.8742,-72.3325,-23.6586,0
50.9,1,carry,0,ok,0.84267,-0.05083,1.06336,0.5,-0.44755,-0.86111,0.340903,-1.604901,-1.263381,-0.411746,28.6479,-25.6427,-49.338,19.5323,-91.9541,-72.3864,-23.5913,0
50.95,1,carry,0,ok,0.84138,-0.05207,1.06293,0.5,-0.452635,-0.863776,0.346797,-1.608577,-1.265605,-0.414621,28.6479,-25.9341,-49.4907,19.87,-92.1647,-72.5138,-23.756,0
51.0,1,carry,0,ok,0.83954,-0.05413,1.06361,0.5,-0.461749,-0.865216,0.35548,-1.612005,-1.270652,-0.416795,28.6479,-26.4563,-49.5732,20.3675,-92.3611,-72.803,-23.8806,0
51.05,1,carry,0,ok,0.83751,-0.05585,1.06428,0.5,-0.470397,-0.866299,0.363568,-1.614561,-1.274585,-0.417432,28.6479,-26.9517,-49.6353,20.8309,-92.5075,-73.0283,-23.9171,0
51.1,1,carry,0,ok,0.83471,-0.05776,1.06586,0.5,-0.48348,-0.865774,0.377697,-1.617721,-1.279937,-0.414469,28.6479,-27.7014,-49.6052,21.6405,-92.6886,-73.335,-23.7473,0
51.15,1,carry,0,ok,0.83172,-0.05966,1.06713,0.5,-0.49628,-0.865441,0.391532,-1.61968,-1.285531,-0.415012,28.6479,-28.4348,-49.5861,22.4331,-92.8008,-73.6555,-23.7784,0
51.2,1,carry,0,ok,0.82964,-0.06121,1.06792,0.5,-0.506065,-0.865414,0.40123,-1.62179,-1.290076,-0.415954,28.6479,-28.9954,-49.5846,22.9888,-92.9218,-73.9159,-23.8324,0
51.25,1,carry,0,ok,0.82808,-0.06259,1.06863,0.5,-0.513786,-0.865564,0.408431,-1.623845,-1.292945,-0.417325,28.6479,-29.4378,-49.5932,23.4014,-93.0395,-74.0803,-23.911,0
51.3,1,carry,0,ok,0.82689,-0.06349,1.06843,0.5,-0.518356,-0.866811,0.412503,-1.626686,-1.294283,-0.420966,28.6479,-29.6996,-49.6646,23.6347,-93.2023,-74.157,-24.1196,0
51.35,1,carry,0,ok,0.82619,-0.06425,1.06839,0.5,-0.521506,-0.868203,0.415134,-1.62877,-1.295913,-0.422976,28.6479,-29.8801,-49.7444,23.7854,-93.3217,-74.2503,-24.2347,0
51.4,1,carry,0,ok,0.82602,-0.06511,1.06821,0.5,-0.522712,-0.870644,0.415872,-1.630073,-1.296682,-0.424722,28.6479,-29.9492,-49.8842,23.8277,-93.3963,-74.2944,-24.3348,0
51.45,1,carry,0,ok,0.82542,-0.06553,1.06732,0.5,-0.523262,-0.873245,0.415978,-1.631958,-1.29771,-0.426188,28.6479,-29.9807,-50.0332,23.8338,-93.5043,-74.3533,-24.4188,0
51.5,1,carry,0,ok,0.82812,-0.06579,1.06561,0.5,-0.514103,-0.877898,0.402073,-1.632528,-1.294356,-0.426622,28.6479,-29.456,-50.2999,23.0371,-93.537,-74.1612,-24.4437,0
51.55,1,carry,0,ok,0.83117,-0.06576,1.06404,0.5,-0.502859,-0.882569,0.385941,-1.633083,-1.290622,-0.427505,28.6479,-28.8117,-50.5675,22.1128,-93.5688,-73.9472,-24.4943,0
51.6,1,carry,0,ok,0.83268,-0.06632,1.06278,0.5,-0.497972,-0.886319,0.37624,-1.634098,-1.289185,-0.426599,28.6479,-28.5317,-50.7824,21.557,-93.6269,-73.8649,-24.4423,0
51.65,1,carry,0,ok,0.83348,-0.06706,1.06174,0.5,-0.495382,-0.889555,0.369559,-1.637008,-1.288307,-0.419924,28.6479,-28.3833,-50.9677,21.1741,-93.7936,-73.8146,-24.0599,0
51.7,1,carry,0,ok,0.83311,-0.06839,1.06114,0.5,-0.498113,-0.892146,0.368884,-1.63946,-1.289451,-0.420873,28.6479,-28.5397,-51.1162,21.1355,-93.9341,-73.8801,-24.1143,0
51.75,1,carry,0,ok,0.83295,-0.06967,1.06179,0.5,-0.501426,-0.893514,0.36992,-1.642231,-1.291792,-0.424107,28.6479,-28.7296,-51.1946,21.1949,-94.0929,-74.0142,-24.2996,0
51.8,1,carry,0,ok,0.83274,-0.07039,1.06177,0.5,-0.503263,-0.894408,0.368874,-1.643976,-1.292332,-0.424373,28.6479,-28.8349,-51.2458,21.1349,-94.1929,-74.0452,-24.3148,0
51.85,1,carry,0,ok,0.83276,-0.0712,1.06188,0.5,-0.504421,-0.895178,0.367457,-1.64574,-1.2935,-0.426997,28.6479,-28.9012,-51.2899,21.0537,-94.2939,-74.1121,-24.4651,0
51.9,1,carry,0,ok,0.83323,-0.07158,1.06203,0.5,-0.503855,-0.895603,0.363932,-1.64806,-1.294913,-0.430315,28.6479,-28.8688,-51.3143,20.8518,-94.4269,-74.1931,-24.6552,0
51.95,1,carry,0,ok,0.83355,-0.07188,1.06202,0.5,-0.502684,-0.89613,0.360125,-1.650013,-1.294983,-0.432078,28.6479,-28.8017,-51.3445,20.6337,-94.5388,-74.1971,-24.7562,0
52.0,1,carry,0,ok,0.83304,-0.07271,1.06284,0.5,-0.506631,-0.895568,0.362129,-1.652624,-1.297805,-0.43521,28.6479,-29.0278,-51.3122,20.7485,-94.6884,-74.3588,-24.9357,0
52.05,1,carry,0,ok,0.83212,-0.07349,1.06364,0.5,-0.511194,-0.894947,0.365371,-1.655692,-1.30096,-0.43946,28.6479,-29.2893,-51.2767,20.9342,-94.8642,-74.5395,-25.1792,0
52.1,1,carry,0,ok,0.83136,-0.07399,1.06387,0.5,-0.515282,-0.894307,0.367664,-1.657402,-1.30265,-0.440431,28.6479,-29.5235,-51.24,21.0656,-94.9622,-74.6364,-25.2348,0
52.15,1,carry,0,ok,0.83086,-0.07464,1.06459,0.5,-0.519137,-0.893461,0.369479,-1.659185,-1.304035,-0.442584,28.6479,-29.7444,-51.1915,21.1696,-95.0643,-74.7157,-25.3582,0
52.2,1,carry,0,ok,0.83088,-0.07563,1.06562,0.5,-0.522392,-0.892662,0.369726,-1.660712,-1.304763,-0.444796,28.6479,-29.9309,-51.1458,21.1837,-95.1518,-74.7574,-25.4849,0
52.25,1,carry,0,ok,0.8307,-0.07622,1.06583,0.5,-0.52462,-0.892286,0.369492,-1.662726,-1.305592,-0.447799,28.6479,-30.0585,-51.1242,21.1703,-95.2672,-74.8049,-25.657,0
52.3,1,carry,0,ok,0.83136,-0.07663,1.06585,0.5,-0.52391,-0.892223,0.36492,-1.664105,-1.304473,-0.447983,28.6479,-30.0178,-51.1206,20.9083,-95.3462,-74.7408,-25.6675,0
52.35,1,carry,0,ok,0.83226,-0.07709,1.06621,0.5,-0.522499,-0.892198,0.359752,-1.665165,-1.303382,-0.450145,28.6479,-29.937,-51.1192,20.6123,-95.4069,-74.6783,-25.7914,0
52.4,1,carry,0,ok,0.83309,-0.07769,1.06638,0.5,-0.521765,-0.892251,0.354988,-1.665738,-1.301862,-0.449514,28.6479,-29.8949,-51.1222,20.3393,-95.4397,-74.5912,-25.7552,0
52.45,1,carry,0,ok,0.83399,-0.07809,1.0667,0.5,-0.521064,-0.892003,0.350998,-1.666456,-1.301107,-0.450427,28.6479,-29.8548,-51.108,20.1107,-95.4809,-74.5479,-25.8076,0
52.5,1,carry,0,ok,0.8344,-0.07836,1.06655,0.5,-0.520395,-0.892064,0.347414,-1.667768,-1.300715,-0.451433,28.6479,-29.8164,-51.1115,19.9053,-95.5561,-74.5255,-25.8652,0
52.55,1,carry,0,ok,0.83463,-0.07857,1.06642,0.5,-0.520635,-0.891967,0.345663,-1.669323,-1.299742,-0.451892,28.6479,-29.8302,-51.1059,19.805,-95.6452,-74.4697,-25.8915,0
52.6,1,carry,0,ok,0.83455,-0.07877,1.06648,0.5,-0.521655,-0.891494,0.345247,-1.670712,-1.298624,-0.451399,28.6479,-29.8886,-51.0788,19.7812,-95.7248,-74.4056,-25.8633,0
52.65,1,carry,0,ok,0.83442,-0.07891,1.06669,0.5,-0.522804,-0.890913,0.345316,-1.671694,-1.297536,-0.450172,28.6479,-29.9544,-51.0456,19.7851,-95.781,-74.3433,-25.793,0
52.7,1,carry,0,ok,0.83454,-0.07928,1.06709,0.5,-0.524267,-0.890489,0.345634,-1.672957,-1.297091,-0.450158,28.6479,-30.0383,-51.0213,19.8034,-95.8534,-74.3179,-25.7922,0
52.75,1,carry,0,ok,0.83427,-0.07969,1.0676,0.5,-0.526708,-0.889864,0.347344,-1.674748,-1.297637,-0.451287,28.6479,-30.1781,-50.9855,19.9014,-95.956,-74.3491,-25.8568,0
52.8,1,carry,0,ok,0.83431,-0.07972,1.06726,0.5,-0.526243,-0.890566,0.346326,-1.676352,-1.297157,-0.452303,28.6479,-30.1515,-51.0257,19.843,-96.0479,-74.3216,-25.9151,0
52.85,1,carry,0,ok,0.83425,-0.07946,1.06679,0.5,-0.525554,-0.89121,0.345783,-1.677483,-1.295945,-0.451447,28.6479,-30.112,-51.0626,19.8119,-96.1127,-74.2522,-25.866,0
52.9,1,carry,0,ok,0.83425,-0.07948,1.0665,0.5,-0.52513,-0.892093,0.345489,-1.679378,-1.295838,-0.45285,28.6479,-30.0877,-51.1132,19.7951,-96.2213,-74.246,-25.9464,0
52.95,1,carry,0,ok,0.83411,-0.07957,1.06613,0.5,-0.524863,-0.893149,0.345191,-1.680452,-1.294858,-0.451851,28.6479,-30.0724,-51.1737,19.778,-96.2828,-74.1899,-25.8891,0
53.0,1,carry,0,ok,0.83412,-0.07879,1.06548,0.5,-0.522602,-0.893696,0.344701,-1.681776,-1.293353,-0.451801,28.6479,-29.9429,-51.205,19.7499,-96.3587,-74.1036,-25.8863,0
53.05,1,carry,0,ok,0.83412,-0.07806,1.06501,0.5,-0.520177,-0.894126,0.344238,-1.682622,-1.292065,-0.450457,28.6479,-29.8039,-51.2297,19.7234,-96.4072,-74.0299,-25.8093,0
53.1,1,carry,0,ok,0.83421,-0.07755,1.06429,0.5,-0.517169,-0.896045,0.343507,-1.683806,-1.29083,-0.450381,28.6479,-29.6316,-51.3396,19.6815,-96.475,-73.9591,-25.8049,0
53.15,1,carry,0,ok,0.83433,-0.07713,1.06325,0.5,-0.514892,-0.898181,0.34276,-1.684486,-1.289165,-0.448358,28.6479,-29.5011,-51.462,19.6387,-96.5139,-73.8637,-25.689,0
53.2,1,carry,0,ok,0.8343,-0.07635,1.06204,0.5,-0.51132,-0.900139,0.341998,-1.685416,-1.287896,-0.446896,28.6479,-29.2965,-51.5741,19.595,-96.5672,-73.791,-25.6052,0
53.25,1,carry,0,ok,0.83429,-0.07532,1.06096,0.5,-0.508037,-0.901455,0.34128,-1.687467,-1.287824,-0.447284,28.6479,-29.1084,-51.6496,19.5539,-96.6847,-73.7869,-25.6275,0
53.3,1,carry,0,ok,0.83423,-0.07492,1.06045,0.5,-0.505919,-0.902628,0.340633,-1.689435,-1.287895,-0.447197,28.6479,-28.987,-51.7168,19.5168,-96.7975,-73.791,-25.6225,0
53.35,1,carry,0,ok,0.83413,-0.07454,1.05993,0.5,-0.504276,-0.903697,0.340072,-1.691239,-1.288209,-0.44654,28.6479,-28.8929,-51.778,19.4847,-96.9008,-73.809,-25.5849,0
53.4,1,carry,0,ok,0.83395,-0.07414,1.05958,0.5,-0.502956,-0.90443,0.33963,-1.693889,-1.288499,-0.447348,28.6479,-28.8172,-51.82,19.4594,-97.0527,-73.8256,-25.6311,0
53.45,1,carry,0,ok,0.83377,-0.074,1.05939,0.5,-0.502436,-0.905006,0.339235,-1.695528,-1.288157,-0.445047,28.6479,-28.7875,-51.853,19.4367,-97.1466,-73.8059,-25.4993,0
53.5,1,carry,0,ok,0.83358,-0.07361,1.05916,0.5,-0.501438,-0.904995,0.338996,-1.69833,-1.289241,-0.447378,28.6479,-28.7303,-51.8524,19.4231,-97.3072,-73.8681,-25.6328,0
53.55,1,carry,0,ok,0.83345,-0.07323,1.05929,0.5,-0.500821,-0.9047,0.338658,-1.700735,-1.28928,-0.446414,28.6479,-28.6949,-51.8355,19.4037,-97.445,-73.8703,-25.5776,0
53.6,1,carry,0,ok,0.83315,-0.07342,1.05938,0.5,-0.501994,-0.904553,0.338731,-1.7025,-1.289206,-0.445138,28.6479,-28.7621,-51.8271,19.4079,-97.546,-73.866,-25.5045,0
53.65,1,carry,0,ok,0.83285,-0.07378,1.05952,0.5,-0.50352,-0.904454,0.338955,-1.705536,-1.289836,-0.444636,28.6479,-28.8496,-51.8214,19.4207,-97.72,-73.9022,-25.4758,0
53.7,1,carry,0,ok,0.83258,-0.07438,1.05995,0.5,-0.506086,-0.904186,0.339303,-1.707333,-1.289807,-0.441387,28.6479,-28.9966,-51.8061,19.4406,-97.823,-73.9005,-25.2896,0
53.75,1,carry,0,ok,0.83236,-0.07506,1.06029,0.5,-0.50886,-0.903845,0.339736,-1.709487,-1.29078,-0.440605,28.6479,-29.1555,-51.7865,19.4654,-97.9464,-73.9563,-25.2448,0
53.8,1,carry,0,ok,0.83159,-0.07603,1.06093,0.5,-0.514046,-0.902845,0.342305,-1.711773,-1.292548,-0.439293,28.6479,-29.4527,-51.7292,19.6126,-98.0774,-74.0575,-25.1696,0
53.85,1,carry,0,ok,0.82999,-0.07688,1.06212,0.5,-0.522066,-0.900727,0.349741,-1.714367,-1.295008,-0.437427,28.6479,-29.9122,-51.6078,20.0387,-98.226,-74.1985,-25.0627,0
53.9,1,carry,0,ok,0.82913,-0.07737,1.06277,0.5,-0.526375,-0.899492,0.353206,-1.716909,-1.296855,-0.439167,28.6479,-30.1591,-51.5371,20.2372,-98.3716,-74.3043,-25.1624,0
53.95,1,carry,0,ok,0.82851,-0.07756,1.06318,0.5,-0.528601,-0.898804,0.355022,-1.71979,-1.298673,-0.440721,28.6479,-30.2866,-51.4977,20.3413,-98.5367,-74.4085,-25.2514,0
54.0,1,carry,0,ok,0.82729,-0.07757,1.0634,0.5,-0.531933,-0.898127,0.359264,-1.722677,-1.300569,-0.441453,28.6479,-30.4775,-51.4589,20.5843,-98.7021,-74.5171,-25.2934,0
54.05,1,carry,0,ok,0.82617,-0.07761,1.06376,0.5,-0.535118,-0.897643,0.363621,-1.725455,-1.301761,-0.442313,28.6479,-30.66,-51.4312,20.834,-98.8613,-74.5854,-25.3427,0
54.1,1,carry,0,ok,0.82479,-0.07762,1.06417,0.5,-0.539527,-0.896582,0.369605,-1.727771,-1.303201,-0.444586,28.6479,-30.9126,-51.3704,21.1768,-98.994,-74.6679,-25.4729,0
54.15,1,carry,0,ok,0.82359,-0.0777,1.06485,0.5,-0.543828,-0.895388,0.375261,-1.730185,-1.304554,-0.445616,28.6479,-31.159,-51.302,21.5008,-99.1323,-74.7455,-25.5319,0
54.2,1,carry,0,ok,0.82231,-0.07711,1.06493,0.5,-0.546422,-0.894356,0.380769,-1.732948,-1.305447,-0.445354,28.6479,-31.3077,-51.2428,21.8165,-99.2906,-74.7966,-25.5169,0
54.25,1,carry,0,ok,0.82112,-0.07673,1.06516,0.5,-0.548892,-0.893628,0.385497,-1.735604,-1.305895,-0.444749,28.6479,-31.4492,-51.2011,22.0874,-99.4428,-74.8223,-25.4822,0
54.3,1,carry,0,ok,0.8183,-0.07626,1.06513,0.5,-0.555431,-0.892311,0.396748,-1.740155,-1.309753,-0.447942,28.6479,-31.8239,-51.1257,22.732,-99.7035,-75.0433,-25.6652,0
54.35,1,carry,0,ok,0.81566,-0.07592,1.06541,0.5,-0.562658,-0.89117,0.408088,-1.742263,-1.302514,-0.446775,28.6479,-32.2379,-51.0603,23.3817,-99.8243,-74.6286,-25.5983,0
54.4,1,carry,0,ok,0.81366,-0.07554,1.06583,0.5,-0.57075,-0.888846,0.420071,-1.744059,-1.297023,-0.447714,28.6479,-32.7016,-50.9271,24.0683,-99.9272,-74.314,-25.6521,0
54.45,1,carry,0,ok,0.81194,-0.07521,1.06604,0.5,-0.578052,-0.88677,0.430661,-1.745708,-1.299395,-0.448923,28.6479,-33.1199,-50.8082,24.675,-100.0217,-74.4499,-25.7214,0
54.5,1,carry,0,ok,0.81022,-0.07461,1.06601,0.5,-0.583047,-0.885195,0.438973,-1.7485,-1.297712,-0.45157,28.6479,-33.4061,-50.718,25.1513,-100.1816,-74.3534,-25.8731,0
54.55,1,carry,0,ok,0.80789,-0.07443,1.06671,0.5,-0.593362,-0.882666,0.453299,-1.749842,-1.282696,-0.450378,28.6479,-33.9971,-50.5731,25.9721,-100.2585,-73.493,-25.8048,0
54.6,1,carry,0,ok,0.80547,-0.0752,1.06724,0.5,-0.604569,-0.881415,0.466923,-1.751793,-1.286811,-0.450665,28.6479,-34.6392,-50.5013,26.7527,-100.3703,-73.7289,-25.8212,0
54.65,1,carry,0,ok,0.80308,-0.07575,1.06803,0.5,-0.612614,-0.881112,0.477397,-1.754256,-1.290054,-0.451682,28.6479,-35.1002,-50.484,27.3528,-100.5115,-73.9147,-25.8795,0
54.7,1,place,0,ok,0.80131,-0.07597,1.06865,0.5,-0.618398,-0.880722,0.485186,-1.756962,-1.293477,-0.454815,28.6479,-35.4316,-50.4616,27.7991,-100.6665,-74.1108,-26.059,0
54.75,1,place,0,ok,0.79963,-0.07596,1.0691,0.5,-0.622358,-0.880488,0.491105,-1.759829,-1.295812,-0.456214,28.6479,-35.6585,-50.4482,28.1382,-100.8308,-74.2446,-26.1391,0
54.8,1,place,0,ok,0.79726,-0.0763,1.06982,0.5,-0.630344,-0.880125,0.501261,-1.762777,-1.298645,-0.45653,28.6479,-36.116,-50.4274,28.7201,-100.9997,-74.4069,-26.1573,0
54.85,1,place,0,ok,0.79505,-0.07679,1.07095,0.5,-0.63818,-0.879652,0.511239,-1.765789,-1.302452,-0.460102,28.6479,-36.565,-50.4003,29.2919,-101.1723,-74.625,-26.3619,0
54.9,1,place,0,ok,0.79327,-0.0767,1.07121,0.5,-0.643799,-0.879372,0.518379,-1.768175,-1.303532,-0.460882,28.6479,-36.887,-50.3843,29.7009,-101.309,-74.6869,-26.4066,0
54.95,1,place,0,ok,0.79196,-0.07672,1.07171,0.5,-0.648223,-0.878875,0.523897,-1.770057,-1.304586,-0.462731,28.6479,-37.1404,-50.3558,30.0171,-101.4168,-74.7473,-26.5125,0
55.0,1,place,0,ok,0.79115,-0.07699,1.07207,0.5,-0.651297,-0.878831,0.527078,-1.771836,-1.306054,-0.466306,28.6479,-37.3166,-50.3533,30.1993,-101.5187,-74.8314,-26.7174,0
55.05,1,place,0,ok,0.79043,-0.07708,1.07203,0.5,-0.653404,-0.878841,0.529108,-1.773928,-1.306804,-0.46763,28.6479,-37.4373,-50.3539,30.3157,-101.6386,-74.8743,-26.7932,0
55.1,1,place,0,ok,0.79007,-0.07731,1.07232,0.5,-0.655409,-0.878863,0.530542,-1.775067,-1.306246,-0.467297,28.6479,-37.5521,-50.3552,30.3978,-101.7038,-74.8424,-26.7741,0
55.15,1,place,0,ok,0.78909,-0.07778,1.07297,0.5,-0.659772,-0.878055,0.534495,-1.778139,-1.308294,-0.471347,28.6479,-37.8022,-50.3089,30.6243,-101.8799,-74.9597,-27.0062,0
55.2,1,place,0,ok,0.78763,-0.07829,1.07363,0.5,-0.665569,-0.877684,0.540204,-1.779613,-1.308931,-0.472604,28.6479,-38.1343,-50.2876,30.9514,-101.9643,-74.9962,-27.0782,0
55.25,1,place,0,ok,0.78653,-0.07861,1.07452,0.5,-0.67074,-0.876918,0.545776,-1.781113,-1.308528,-0.472972,28.6479,-38.4306,-50.2437,31.2706,-102.0503,-74.9731,-27.0993,0
55.3,1,place,0,ok,0.78554,-0.07888,1.07494,0.5,-0.675752,-0.876009,0.550767,-1.78232,-1.303683,-0.472546,28.6479,-38.7177,-50.1916,31.5566,-102.1194,-74.6955,-27.0749,0
55.35,1,place,0,ok,0.78456,-0.07926,1.0751,0.5,-0.680905,-0.875325,0.55521,-1.785062,-1.305914,-0.476694,28.6479,-39.013,-50.1524,31.8112,-102.2765,-74.8233,-27.3126,0
55.4,1,place,0,ok,0.78352,-0.07961,1.07654,0.5,-0.686419,-0.873115,0.560281,-1.787002,-1.307587,-0.47973,28.6479,-39.3289,-50.0258,32.1017,-102.3877,-74.9192,-27.4865,0
55.45,1,place,0,ok,0.78223,-0.07954,1.07731,0.5,-0.691303,-0.87103,0.564906,-1.789526,-1.309594,-0.48283,28.6479,-39.6088,-49.9064,32.3668,-102.5323,-75.0342,-27.6641,0
55.5,1,place,0,ok,0.78098,-0.07967,1.07835,0.5,-0.698578,-0.868142,0.572163,-1.791348,-1.293644,-0.481117,28.6479,-40.0255,-49.7409,32.7825,-102.6367,-74.1204,-27.566,0
55.55,1,place,0,ok,0.77962,-0.07979,1.079,0.5,-0.707255,-0.865276,0.58026,-1.793877,-1.296666,-0.483109,28.6479,-40.5227,-49.5767,33.2464,-102.7816,-74.2935,-27.6801,0
55.6,1,place,0,ok,0.77679,-0.08009,1.081,0.5,-0.718435,-0.862107,0.593078,-1.796862,-1.300527,-0.486194,28.6479,-41.1633,-49.3951,33.9809,-102.9526,-74.5147,-27.8569,0
55.65,1,place,0,ok,0.77379,-0.08032,1.08281,0.5,-0.728711,-0.859538,0.605455,-1.799437,-1.303065,-0.487019,28.6479,-41.7521,-49.2479,34.69,-103.1002,-74.6601,-27.9042,0
55.7,1,place,0,ok,0.77016,-0.08076,1.08601,0.5,-0.743617,-0.853807,0.621955,-1.802708,-1.307782,-0.492353,28.6479,-42.6061,-48.9195,35.6354,-103.2875,-74.9304,-28.2098,0
55.75,1,place,0,ok,0.76652,-0.08102,1.08883,0.5,-0.75782,-0.848246,0.637274,-1.805827,-1.311036,-0.494309,28.6479,-43.4199,-48.6009,36.5131,-103.4663,-75.1168,-28.3218,0
55.8,1,place,0,ok,0.76379,-0.08114,1.09121,0.5,-0.769948,-0.843308,0.650253,-1.808603,-1.307412,-0.494786,28.6479,-44.1148,-48.318,37.2567,-103.6253,-74.9092,-28.3491,0
55.85,1,place,0,ok,0.76107,-0.08144,1.09367,0.5,-0.782461,-0.837609,0.662677,-1.810884,-1.309202,-0.496925,28.6479,-44.8317,-47.9914,37.9686,-103.756,-75.0117,-28.4717,0
55.9,1,place,0,ok,0.75872,-0.08141,1.0963,0.5,-0.792342,-0.831895,0.67307,-1.812831,-1.310043,-0.499294,28.6479,-45.3978,-47.664,38.5641,-103.8676,-75.0599,-28.6075,0
55.95,1,place,0,ok,0.75659,-0.08142,1.09874,0.5,-0.803855,-0.825106,0.684066,-1.814253,-1.299608,-0.501015,28.6479,-46.0575,-47.2751,39.1941,-103.949,-74.4621,-28.706,0
56.0,1,place,0,ok,0.75408,-0.08236,1.10051,0.5,-0.816617,-0.820215,0.694293,-1.817372,-1.301867,-0.502503,28.6479,-46.7887,-46.9949,39.78,-104.1278,-74.5915,-28.7913,0
56.05,1,place,0,ok,0.75235,-0.08285,1.10247,0.5,-0.824969,-0.8159,0.700924,-1.820302,-1.303039,-0.503226,28.6479,-47.2672,-46.7476,40.16,-104.2956,-74.6587,-28.8327,0
56.1,1,place,0,ok,0.75056,-0.0828,1.10462,0.5,-0.832213,-0.810588,0.707797,-1.823224,-1.304024,-0.503821,28.6479,-47.6823,-46.4433,40.5538,-104.4631,-74.715,-28.8668,0
56.15,1,place,0,ok,0.74896,-0.0826,1.1065,0.5,-0.8382,-0.80569,0.713811,-1.826101,-1.304678,-0.504396,28.6479,-48.0253,-46.1626,40.8984,-104.6279,-74.7525,-28.8997,0
56.2,1,place,0,ok,0.7476,-0.08237,1.10801,0.5,-0.843067,-0.801562,0.718775,-1.828934,-1.305012,-0.504955,28.6479,-48.3042,-45.9261,41.1827,-104.7902,-74.7717,-28.9318,0
56.25,1,place,0,ok,0.74651,-0.08231,1.10934,0.5,-0.847609,-0.797025,0.722712,-1.831206,-1.30544,-0.505646,28.6479,-48.5644,-45.6662,41.4084,-104.9204,-74.7962,-28.9714,0
56.3,1,place,0,ok,0.74562,-0.08202,1.11096,0.5,-0.851323,-0.792797,0.725824,-1.833916,-1.305408,-0.506314,28.6479,-48.7772,-45.4239,41.5866,-105.0756,-74.7944,-29.0097,0
56.35,1,place,0,ok,0.74222,-0.08239,1.115,0.5,-0.865539,-0.783306,0.739008,-1.837252,-1.308121,-0.507095,28.6479,-49.5917,-44.8801,42.3421,-105.2668,-74.9498,-29.0544,0
56.4,1,place,0,ok,0.73851,-0.08284,1.11926,0.5,-0.8807,-0.77344,0.753111,-1.840678,-1.310967,-0.508134,28.6479,-50.4604,-44.3149,43.1501,-105.4631,-75.1129,-29.1139,0
56.45,1,place,0,ok,0.73548,-0.08308,1.12263,0.5,-0.892664,-0.765225,0.764391,-1.843984,-1.312894,-0.509325,28.6479,-51.1459,-43.8442,43.7964,-105.6525,-75.2233,-29.1821,0
56.5,1,place,0,ok,0.73299,-0.0832,1.12528,0.5,-0.902151,-0.758536,0.773367,-1.847198,-1.314133,-0.510584,28.6479,-51.6895,-43.4609,44.3107,-105.8367,-75.2943,-29.2543,0
56.55,1,place,0,ok,0.73128,-0.08296,1.12718,0.5,-0.907957,-0.753021,0.779177,-1.85025,-1.314429,-0.511837,28.6479,-52.0221,-43.1449,44.6436,-106.0115,-75.3113,-29.3261,0
56.6,1,carry,0,ok,0.73008,-0.08272,1.12835,0.5,-0.912001,-0.748602,0.783326,-1.852747,-1.314525,-0.513229,28.6479,-52.2538,-42.8917,44.8813,-106.1546,-75.3168,-29.4059,0
56.65,1,carry,0,ok,0.72829,-0.08236,1.12971,0.5,-0.917043,-0.745572,0.78975,-1.855827,-1.314758,-0.5147,28.6479,-52.5427,-42.7181,45.2493,-106.3311,-75.3301,-29.4902,0
56.7,1,carry,0,ok,0.72651,-0.08212,1.13066,0.5,-0.921823,-0.743415,0.795942,-1.858971,-1.314911,-0.51608,28.6479,-52.8166,-42.5945,45.6041,-106.5112,-75.3388,-29.5692,0
56.75,1,carry,0,ok,0.72528,-0.08182,1.13131,0.5,-0.924907,-0.741573,0.799938,-1.862013,-1.314612,-0.517408,28.6479,-52.9933,-42.489,45.8331,-106.6855,-75.3217,-29.6453,0
56.8,1,carry,0,ok,0.7243,-0.0817,1.13143,0.5,-0.927182,-0.740122,0.802782,-1.864407,-1.314379,-0.518713,28.6479,-53.1236,-42.4059,45.996,-106.8227,-75.3084,-29.7201,0
56.85,1,carry,0,ok,0.72382,-0.08105,1.13212,0.5,-0.927963,-0.738136,0.80446,-1.867255,-1.313552,-0.520205,28.6479,-53.1683,-42.2921,46.0922,-106.9858,-75.261,-29.8056,0
