sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
52.05,1,approach,0,ok,0.41303,0.14837,1.12383,0.96541,-0.344004,0.065089,1.268129,0.277247,0.3625,0.272147,55.3139,-19.71,3.7293,72.6584,15.8851,20.7697,15.5929,0
52.1,1,approach,0,ok,0.41247,0.14667,1.13744,0.96541,-0.366804,0.128503,1.254933,0.287058,0.368934,0.271525,55.3139,-21.0163,7.3627,71.9024,16.4472,21.1384,15.5572,0
52.15,1,approach,0,ok,0.41071,0.14438,1.15066,0.96541,-0.388298,0.194753,1.242826,0.295425,0.374429,0.27102,55.3139,-22.2478,11.1585,71.2087,16.9266,21.4532,15.5283,0
52.2,1,approach,0,ok,0.4082,0.14056,1.16249,0.96541,-0.41181,0.2615,1.235832,0.303329,0.380105,0.270558,55.3139,-23.595,14.9829,70.808,17.3795,21.7784,15.5018,0
52.25,1,approach,0,ok,0.40458,0.13611,1.17314,0.96541,-0.432177,0.328616,1.229872,0.310271,0.385325,0.270162,55.3139,-24.7619,18.8283,70.4665,17.7772,22.0775,15.4791,0
52.3,1,approach,0,ok,0.40331,0.13234,1.18294,0.96541,-0.455788,0.387197,1.227107,0.31522,0.388363,0.270019,55.3139,-26.1147,22.1847,70.3081,18.0608,22.2515,15.4709,0
52.35,1,approach,0,ok,0.40094,0.12769,1.18943,0.96541,-0.475839,0.43124,1.225552,0.319041,0.391232,0.26979,55.3139,-27.2635,24.7082,70.2189,18.2797,22.416,15.4578,0
52.4,1,approach,0,ok,0.40046,0.12369,1.1945,0.96541,-0.500911,0.464671,1.228552,0.321923,0.393525,0.269694,55.3139,-28.7001,26.6237,70.3909,18.4448,22.5473,15.4523,0
52.45,1,approach,0,ok,0.39994,0.12017,1.19839,0.96541,-0.524272,0.491784,1.230862,0.324236,0.395306,0.26963,55.3139,-30.0386,28.1771,70.5232,18.5774,22.6493,15.4486,0
52.5,1,approach,0,ok,0.39894,0.11665,1.20241,0.96541,-0.54447,0.516353,1.232986,0.326069,0.396711,0.269598,55.3139,-31.1958,29.5848,70.6449,18.6824,22.7299,15.4468,0
52.55,1,approach,0,ok,0.39726,0.1134,1.2059,0.96541,-0.560264,0.5462,1.232442,0.32831,0.398464,0.269529,55.3139,-32.1008,31.295,70.6137,18.8108,22.8303,15.4428,0
52.6,1,approach,0,ok,0.39815,0.11075,1.209,0.96541,-0.582626,0.564785,1.233483,0.32957,0.399062,0.269528,55.3139,-33.382,32.3598,70.6733,18.883,22.8646,15.4428,0
52.65,1,approach,0,ok,0.39996,0.10873,1.21205,0.96541,-0.604127,0.576807,1.234585,0.330184,0.399016,0.269512,55.3139,-34.6139,33.0486,70.7365,18.9182,22.862,15.4419,0
52.7,1,approach,0,ok,0.40206,0.1072,1.21525,0.96541,-0.622899,0.58461,1.235379,0.330485,0.39824,0.26955,55.3139,-35.6895,33.4957,70.782,18.9354,22.8175,15.4441,0
52.75,1,approach,0,ok,0.40578,0.10571,1.21782,0.96541,-0.647437,0.586793,1.237754,0.330262,0.396491,0.269711,55.3139,-37.0954,33.6208,70.9181,18.9226,22.7172,15.4533,0
52.8,1,approach,0,ok,0.40963,0.10447,1.2197,0.96541,-0.670294,0.586822,1.240018,0.329931,0.394708,0.269954,55.3139,-38.405,33.6224,71.0478,18.9036,22.6151,15.4672,0
52.85,1,approach,0,ok,0.41334,0.10333,1.22226,0.96541,-0.690407,0.586869,1.238781,0.329775,0.392895,0.270153,55.3139,-39.5574,33.6251,70.9769,18.8947,22.5112,15.4786,0
52.9,1,approach,0,ok,0.4166,0.10246,1.22464,0.96541,-0.706869,0.587283,1.236633,0.329659,0.391266,0.270416,55.3139,-40.5006,33.6489,70.8539,18.888,22.4179,15.4937,0
52.95,1,approach,0,ok,0.41989,0.10089,1.22675,0.96541,-0.727906,0.589544,1.237431,0.329318,0.389675,0.270422,55.3139,-41.7059,33.7784,70.8996,18.8686,22.3268,15.494,0
53.0,1,approach,0,ok,0.4236,0.09872,1.22871,0.96541,-0.75484,0.593252,1.24086,0.32951,0.38811,0.270668,55.3139,-43.2491,33.9908,71.096,18.8795,22.2371,15.5081,0
53.05,1,approach,0,ok,0.4271,0.09672,1.23066,0.96541,-0.77925,0.595668,1.244052,0.329269,0.386629,0.270762,55.3139,-44.6477,34.1293,71.2789,18.8657,22.1522,15.5135,0
53.1,1,approach,0,ok,0.42997,0.0949,1.2319,0.96541,-0.800257,0.598393,1.246949,0.329208,0.385394,0.270891,55.3139,-45.8513,34.2854,71.4449,18.8622,22.0815,15.5209,0
53.15,1,approach,0,ok,0.43317,0.09286,1.23283,0.96541,-0.824063,0.599967,1.250809,0.329029,0.384352,0.271105,55.3139,-47.2153,34.3756,71.6661,18.852,22.0217,15.5332,0
53.2,1,approach,0,ok,0.43703,0.0908,1.23462,0.96541,-0.84924,0.599355,1.254744,0.328944,0.382715,0.271444,55.3139,-48.6579,34.3405,71.8915,18.8471,21.9279,15.5526,0
53.25,1,approach,0,ok,0.44064,0.08912,1.2358,0.96541,-0.870512,0.597404,1.257812,0.328366,0.381201,0.271609,55.3139,-49.8767,34.2287,72.0673,18.814,21.8412,15.562,0
53.3,1,approach,0,ok,0.44368,0.08752,1.23751,0.96541,-0.888122,0.595539,1.260526,0.327917,0.379353,0.271905,55.3139,-50.8856,34.1219,72.2228,18.7883,21.7353,15.579,0
53.35,1,approach,0,ok,0.44651,0.08583,1.23797,0.96541,-0.907367,0.59375,1.265826,0.327151,0.377551,0.272043,55.3139,-51.9883,34.0194,72.5265,18.7444,21.6321,15.5869,0
53.4,1,approach,0,ok,0.44904,0.08428,1.23826,0.96541,-0.92474,0.592078,1.271184,0.326298,0.37573,0.272174,55.3139,-52.9837,33.9236,72.8335,18.6955,21.5278,15.5944,0
53.45,1,approach,0,ok,0.45158,0.08286,1.23825,0.96541,-0.941494,0.589337,1.276441,0.325558,0.374057,0.272639,55.3139,-53.9436,33.7666,73.1347,18.6531,21.4319,15.6211,0
53.5,1,approach,0,ok,0.45384,0.08171,1.23878,0.96541,-0.955609,0.586597,1.280949,0.324621,0.372076,0.27287,55.3139,-54.7524,33.6096,73.393,18.5994,21.3184,15.6343,0
53.55,1,approach,0,ok,0.45611,0.08074,1.23836,0.96541,-0.968557,0.581502,1.286133,0.323234,0.370052,0.272901,55.3139,-55.4942,33.3176,73.69,18.5199,21.2024,15.6361,0
53.6,1,approach,0,ok,0.45809,0.07989,1.2386,0.96541,-0.97993,0.576072,1.290596,0.322074,0.367761,0.273114,55.3139,-56.1458,33.0065,73.9457,18.4535,21.0711,15.6483,0
53.65,1,approach,0,ok,0.46068,0.07891,1.23769,0.96541,-0.995269,0.569263,1.29558,0.321675,0.365816,0.273687,55.3139,-57.0247,32.6163,74.2313,18.4306,20.9597,15.6811,0
53.7,1,approach,0,ok,0.46366,0.07818,1.23748,0.96541,-1.006958,0.559578,1.300021,0.320687,0.363661,0.274359,55.3139,-57.6944,32.0615,74.4857,18.374,20.8362,15.7196,0
53.75,1,approach,0,ok,0.46853,0.07743,1.2393,0.96541,-1.016279,0.54499,1.283395,0.318917,0.361677,0.274353,55.3139,-58.2285,31.2256,73.5331,18.2726,20.7226,15.7193,0
53.8,1,approach,0,ok,0.4744,0.07535,1.24404,0.96541,-1.026873,0.531533,1.269784,0.317334,0.361924,0.274282,55.3139,-58.8355,30.4546,72.7533,18.1819,20.7367,15.7152,0
53.85,1,approach,0,ok,0.47671,0.07386,1.24151,0.96541,-1.043468,0.517032,1.295044,0.314917,0.359575,0.274584,55.3139,-59.7863,29.6237,74.2006,18.0434,20.6021,15.7325,0
53.9,1,approach,0,ok,0.47971,0.07259,1.24141,0.96541,-1.053252,0.507503,1.28663,0.313776,0.358823,0.274899,55.3139,-60.3469,29.0778,73.7185,17.9781,20.559,15.7506,0
53.95,1,approach,0,ok,0.48328,0.07107,1.241,0.96541,-1.068879,0.496202,1.288676,0.312541,0.357326,0.274996,55.3139,-61.2423,28.4303,73.8357,17.9073,20.4732,15.7561,0
54.0,1,approach,0,ok,0.48866,0.06887,1.24464,0.96541,-1.081968,0.486529,1.273167,0.312149,0.357317,0.275324,55.3139,-61.9922,27.876,72.9471,17.8848,20.4728,15.7749,0
54.05,1,approach,1,ok,0.49263,0.06676,1.24515,0.96541,-1.096985,0.475493,1.260416,0.310813,0.360709,0.275646,55.3139,-62.8526,27.2437,72.2165,17.8083,20.6671,15.7933,0
54.1,1,approach,1,ok,0.4959,0.06496,1.24422,0.96541,-1.117138,0.460806,1.287649,0.308802,0.360534,0.275943,55.3139,-64.0073,26.4022,73.7768,17.693,20.6571,15.8104,0
54.15,1,approach,1,ok,0.49947,0.06299,1.24413,0.96541,-1.130172,0.449625,1.274601,0.307687,0.362082,0.276209,55.3139,-64.7541,25.7616,73.0293,17.6292,20.7458,15.8256,0
54.2,1,approach,1,ok,0.49904,0.06273,1.23665,0.96541,-1.145996,0.435665,1.307103,0.305673,0.363501,0.276525,55.3139,-65.6607,24.9618,74.8915,17.5138,20.8271,15.8437,0
54.25,1,approach,1,ok,0.50011,0.06175,1.2325,0.96541,-1.161147,0.419612,1.321466,0.303675,0.362922,0.2768,55.3139,-66.5288,24.042,75.7144,17.3993,20.7939,15.8595,0
54.3,1,approach,1,ok,0.5023,0.0602,1.23138,0.96541,-1.174629,0.405695,1.328843,0.301866,0.361644,0.277053,55.3139,-67.3013,23.2446,76.1371,17.2957,20.7207,15.8739,0
54.35,1,approach,1,ok,0.50423,0.05958,1.22828,0.96541,-1.186833,0.38979,1.333431,0.300119,0.36034,0.277273,55.3139,-68.0005,22.3333,76.4,17.1956,20.6459,15.8866,0
54.4,1,approach,1,ok,0.50874,0.05804,1.22796,0.96541,-1.197068,0.373594,1.336164,0.298517,0.359023,0.277527,55.3139,-68.5869,21.4054,76.5565,17.1037,20.5705,15.9011,0
54.45,1,approach,1,ok,0.513,0.05661,1.22667,0.96541,-1.209019,0.34755,1.338604,0.296106,0.35684,0.277835,55.3139,-69.2717,19.9131,76.6963,16.9656,20.4454,15.9188,0
54.5,1,approach,1,ok,0.516,0.05601,1.224,0.96541,-1.219804,0.321722,1.340284,0.293713,0.354487,0.278162,55.3139,-69.8896,18.4333,76.7926,16.8285,20.3106,15.9375,0
54.55,1,approach,1,ok,0.52848,0.05024,1.23442,0.96541,-1.222977,0.303381,1.262926,0.292483,0.358661,0.277836,55.3139,-70.0714,17.3825,72.3603,16.7581,20.5498,15.9188,0
54.6,1,approach,1,ok,0.53187,0.04964,1.23321,0.96541,-1.234042,0.284396,1.273734,0.291159,0.363856,0.278344,55.3139,-70.7054,16.2947,72.9796,16.6822,20.8474,15.9479,0
54.65,1,approach,1,ok,0.53429,0.04824,1.2316,0.96541,-1.24473,0.265634,1.286356,0.288967,0.368529,0.27871,55.3139,-71.3178,15.2197,73.7028,16.5566,21.1151,15.9689,0
54.7,1,approach,1,ok,0.53324,0.04858,1.22592,0.96541,-1.257452,0.250046,1.306218,0.288251,0.370926,0.27925,55.3139,-72.0467,14.3266,74.8408,16.5156,21.2525,15.9998,0
54.75,1,approach,1,ok,0.53514,0.04731,1.22486,0.96541,-1.259427,0.238066,1.285597,0.287359,0.377641,0.279923,55.3139,-72.1598,13.6402,73.6593,16.4645,21.6373,16.0384,0
54.8,1,approach,1,ok,0.53857,0.04574,1.22481,0.96541,-1.265854,0.222642,1.278161,0.285635,0.385083,0.280574,55.3139,-72.5281,12.7564,73.2332,16.3657,22.0636,16.0757,0
54.85,1,approach,1,ok,0.53463,0.04637,1.21839,0.96541,-1.277582,0.203646,1.325348,0.283583,0.389031,0.28095,55.3139,-73.2,11.668,75.9368,16.2481,22.2898,16.0973,0
54.9,1,approach,1,ok,0.53456,0.04596,1.21506,0.96541,-1.284261,0.190196,1.321499,0.284232,0.392402,0.281251,55.3139,-73.5827,10.8974,75.7163,16.2853,22.483,16.1145,0
54.95,1,approach,1,ok,0.53681,0.0444,1.21496,0.96541,-1.290277,0.17782,1.309831,0.284905,0.396259,0.281605,55.3139,-73.9274,10.1883,75.0478,16.3238,22.704,16.1348,0
55.0,1,approach,1,ok,0.53614,0.04395,1.21229,0.96541,-1.299049,0.162323,1.32472,0.284029,0.401709,0.282062,55.3139,-74.43,9.3004,75.9008,16.2736,23.0162,16.161,0
55.05,1,approach,1,ok,0.53652,0.0432,1.21063,0.96541,-1.30628,0.150361,1.322365,0.284635,0.406612,0.282411,55.3139,-74.8443,8.615,75.7659,16.3084,23.2971,16.1809,0
55.1,1,approach,1,ok,0.54089,0.04122,1.21132,0.96541,-1.310542,0.129447,1.297104,0.282459,0.412435,0.283067,55.3139,-75.0885,7.4168,74.3186,16.1837,23.6308,16.2186,0
55.15,1,approach,1,ok,0.54519,0.03974,1.21295,0.96541,-1.315049,0.108898,1.28166,0.279628,0.419056,0.284489,55.3139,-75.3468,6.2394,73.4337,16.0215,24.0101,16.3,0
55.2,1,approach,1,ok,0.5546,0.03511,1.21534,0.96541,-1.320484,0.075022,1.251091,0.275622,0.426871,0.284756,55.3139,-75.6582,4.2984,71.6822,15.792,24.4579,16.3153,0
55.25,1,approach,1,ok,0.5573,0.03443,1.21277,0.96541,-1.327858,0.046034,1.254265,0.271507,0.436591,0.285599,55.3139,-76.0806,2.6375,71.8641,15.5562,25.0148,16.3636,0
55.3,1,approach,1,ok,0.56061,0.03273,1.21118,0.96541,-1.335279,0.017392,1.252639,0.26747,0.445923,0.286099,55.3139,-76.5058,0.9965,71.7709,15.3249,25.5495,16.3923,0
55.35,1,approach,1,ok,0.55214,0.03661,1.20122,0.96541,-1.345886,-0.010527,1.306061,0.263042,0.452098,0.28672,55.3139,-77.1136,-0.6031,74.8318,15.0712,25.9033,16.4279,0
55.4,1,approach,1,ok,0.54455,0.03793,1.1943,0.96541,-1.35006,-0.030544,1.3262,0.261004,0.458367,0.287124,55.3139,-77.3528,-1.7501,75.9857,14.9544,26.2625,16.451,0
55.45,1,approach,1,ok,0.54644,0.03758,1.18979,0.96541,-1.354377,-0.051389,1.32309,0.259406,0.465182,0.287638,55.3139,-77.6001,-2.9444,75.8075,14.8629,26.653,16.4805,0
55.5,1,approach,1,ok,0.54765,0.03676,1.18779,0.96541,-1.361342,-0.067727,1.323829,0.260095,0.468812,0.288053,55.3139,-77.9992,-3.8805,75.8498,14.9023,26.861,16.5042,0
55.55,1,approach,1,ok,0.54803,0.03603,1.1867,0.96541,-1.366265,-0.080881,1.325318,0.261362,0.471959,0.288427,55.3139,-78.2812,-4.6341,75.9351,14.9749,27.0413,16.5256,0
55.6,1,approach,1,ok,0.54858,0.0352,1.18601,0.96541,-1.370373,-0.093313,1.324042,0.2628,0.47535,0.288791,55.3139,-78.5166,-5.3465,75.862,15.0573,27.2355,16.5465,0
55.65,1,approach,1,ok,0.54886,0.03447,1.18547,0.96541,-1.374141,-0.10417,1.323532,0.264452,0.478847,0.289148,55.3139,-78.7325,-5.9685,75.8328,15.152,27.4359,16.5669,0
55.7,1,approach,1,ok,0.54865,0.03374,1.18492,0.96541,-1.376856,-0.113693,1.322344,0.264986,0.485823,0.289503,55.3139,-78.888,-6.5141,75.7648,15.1826,27.8356,16.5873,0
55.75,1,approach,1,ok,0.54799,0.03301,1.18436,0.96541,-1.379896,-0.121481,1.321605,0.265175,0.494333,0.289897,55.3139,-79.0622,-6.9604,75.7224,15.1934,28.3232,16.6099,0
55.8,1,approach,1,ok,0.54736,0.03194,1.18383,0.96541,-1.385036,-0.129034,1.319517,0.265038,0.503155,0.290649,55.3139,-79.3567,-7.3931,75.6027,15.1855,28.8287,16.653,0
55.85,1,approach,1,ok,0.54733,0.03042,1.18402,0.96541,-1.392938,-0.13289,1.313436,0.26651,0.510456,0.291283,55.3139,-79.8095,-7.6141,75.2544,15.2699,29.247,16.6893,0
55.9,1,approach,1,ok,0.54755,0.02898,1.1839,0.96541,-1.400348,-0.140849,1.307676,0.267786,0.518266,0.291929,55.3139,-80.234,-8.0701,74.9243,15.343,29.6944,16.7263,0
55.95,1,approach,1,ok,0.54721,0.02809,1.18327,0.96541,-1.403847,-0.153564,1.309071,0.267415,0.527439,0.292742,55.3139,-80.4345,-8.7985,75.0043,15.3217,30.22,16.7729,0
56.0,1,approach,1,ok,0.54745,0.0272,1.18199,0.96541,-1.407008,-0.172874,1.301759,0.265581,0.538456,0.293562,55.3139,-80.6156,-9.9049,74.5853,15.2167,30.8512,16.8199,0
56.05,1,approach,1,ok,0.5475,0.02615,1.18074,0.96541,-1.411937,-0.193511,1.303778,0.263211,0.549378,0.294269,55.3139,-80.8981,-11.0874,74.701,15.0809,31.4771,16.8604,0
56.1,1,approach,1,ok,0.54763,0.02501,1.17949,0.96541,-1.417518,-0.212612,1.298797,0.261473,0.560318,0.29495,55.3139,-81.2178,-12.1817,74.4156,14.9813,32.1039,16.8994,0
56.15,1,approach,1,ok,0.54742,0.0239,1.17838,0.96541,-1.422399,-0.23147,1.3011,0.259203,0.571567,0.295656,55.3139,-81.4975,-13.2623,74.5475,14.8513,32.7484,16.9399,0
56.2,1,approach,1,ok,0.54696,0.02291,1.17743,0.96541,-1.426867,-0.245673,1.296676,0.258161,0.582731,0.296332,55.3139,-81.7535,-14.076,74.2941,14.7916,33.388,16.9786,0
56.25,1,approach,1,ok,0.54635,0.02203,1.17641,0.96541,-1.429775,-0.262661,1.298991,0.256034,0.594233,0.297058,55.3139,-81.9201,-15.0494,74.4267,14.6697,34.0471,17.0202,0
56.3,1,approach,1,ok,0.54596,0.02125,1.17517,0.96541,-1.432484,-0.280221,1.294004,0.254116,0.605833,0.297781,55.3139,-82.0753,-16.0555,74.141,14.5598,34.7117,17.0616,0
56.35,1,approach,1,ok,0.54533,0.02043,1.17407,0.96541,-1.434635,-0.298325,1.296185,0.251529,0.617666,0.298555,55.3139,-82.1985,-17.0928,74.2659,14.4115,35.3896,17.106,0
56.4,1,approach,1,ok,0.54453,0.01969,1.17311,0.96541,-1.436671,-0.312095,1.291556,0.250043,0.629658,0.299272,55.3139,-82.3152,-17.8817,74.0007,14.3264,36.0767,17.1471,0
56.45,1,approach,1,ok,0.54375,0.0191,1.17187,0.96541,-1.436912,-0.331285,1.293446,0.247003,0.641778,0.300079,55.3139,-82.329,-18.9813,74.109,14.1522,36.7712,17.1933,0
56.5,1,approach,1,ok,0.54295,0.01857,1.17068,0.96541,-1.437059,-0.347242,1.288441,0.244864,0.653947,0.300842,55.3139,-82.3374,-19.8955,73.8222,14.0297,37.4684,17.237,0
56.55,1,approach,1,ok,0.54219,0.01796,1.16951,0.96541,-1.436571,-0.365257,1.289726,0.24174,0.666374,0.301645,55.3139,-82.3095,-20.9277,73.8959,13.8507,38.1804,17.283,0
56.6,1,approach,1,ok,0.54151,0.01747,1.1683,0.96541,-1.435789,-0.379817,1.284375,0.239144,0.679603,0.30241,55.3139,-82.2647,-21.7619,73.5893,13.7019,38.9384,17.3268,0
56.65,1,approach,1,ok,0.53968,0.01812,1.16762,0.96541,-1.432093,-0.394109,1.284645,0.235735,0.692842,0.303387,55.3139,-82.0529,-22.5808,73.6047,13.5066,39.6969,17.3828,0
56.7,1,approach,1,ok,0.53576,0.02006,1.16167,0.96541,-1.430784,-0.416652,1.303362,0.232656,0.703317,0.304139,55.3139,-81.9779,-23.8724,74.6772,13.3302,40.2971,17.4259,0
56.75,1,approach,1,ok,0.53108,0.02141,1.1584,0.96541,-1.428379,-0.433729,1.329551,0.230639,0.710129,0.304577,55.3139,-81.8401,-24.8508,76.1777,13.2147,40.6874,17.451,0
56.8,1,approach,1,ok,0.52826,0.02202,1.15673,0.96541,-1.424603,-0.443705,1.333098,0.230903,0.715476,0.304883,55.3139,-81.6237,-25.4224,76.3809,13.2298,40.9938,17.4685,0
56.85,1,approach,1,ok,0.52662,0.02246,1.15587,0.96541,-1.420946,-0.451494,1.343232,0.231531,0.718538,0.305144,55.3139,-81.4142,-25.8687,76.9615,13.2657,41.1692,17.4835,0
56.9,1,approach,1,ok,0.52471,0.0231,1.15528,0.96541,-1.416171,-0.455984,1.34521,0.232961,0.720792,0.305348,55.3139,-81.1406,-26.126,77.0748,13.3477,41.2983,17.4951,0
56.95,1,approach,1,ok,0.52422,0.02341,1.1551,0.96541,-1.411629,-0.459946,1.350764,0.234104,0.722876,0.305547,55.3139,-80.8804,-26.353,77.3931,13.4131,41.4177,17.5066,0
57.0,1,approach,1,ok,0.52321,0.02383,1.15499,0.96541,-1.407258,-0.462118,1.353609,0.235632,0.724639,0.305714,55.3139,-80.63,-26.4774,77.5561,13.5007,41.5188,17.5161,0
57.05,1,approach,1,ok,0.5207,0.0248,1.15514,0.96541,-1.402503,-0.462195,1.356347,0.237346,0.726326,0.305834,55.3139,-80.3575,-26.4818,77.7129,13.5989,41.6154,17.523,0
57.1,1,approach,1,ok,0.52221,0.02453,1.15497,0.96541,-1.398558,-0.462516,1.353058,0.239558,0.727511,0.305982,55.3139,-80.1315,-26.5002,77.5245,13.7257,41.6833,17.5315,0
57.15,1,approach,1,ok,0.52145,0.02494,1.15503,0.96541,-1.394258,-0.46355,1.356069,0.241149,0.728938,0.306126,55.3139,-79.8851,-26.5594,77.697,13.8168,41.7651,17.5397,0
57.2,1,approach,1,ok,0.51995,0.02609,1.15527,0.96541,-1.391284,-0.463149,1.357037,0.242838,0.729266,0.306344,55.3139,-79.7147,-26.5365,77.7525,13.9136,41.7838,17.5522,0
57.25,1,approach,1,ok,0.52034,0.02562,1.15521,0.96541,-1.386293,-0.46074,1.354917,0.245538,0.730844,0.306413,55.3139,-79.4287,-26.3984,77.631,14.0683,41.8743,17.5562,0
57.3,1,approach,1,ok,0.52001,0.02585,1.15548,0.96541,-1.382564,-0.458472,1.355621,0.248018,0.732278,0.306524,55.3139,-79.2151,-26.2685,77.6713,14.2104,41.9564,17.5626,0
57.35,1,approach,1,ok,0.51945,0.02605,1.15577,0.96541,-1.379222,-0.455435,1.355601,0.250725,0.733747,0.306624,55.3139,-79.0236,-26.0945,77.6702,14.3655,42.0406,17.5682,0
57.4,1,approach,1,ok,0.51871,0.02624,1.15607,0.96541,-1.376528,-0.452319,1.355588,0.253399,0.735232,0.306716,55.3139,-78.8693,-25.916,77.6695,14.5187,42.1257,17.5735,0
57.45,1,approach,1,ok,0.51851,0.02624,1.15687,0.96541,-1.373298,-0.441468,1.35365,0.258296,0.737465,0.306754,55.3139,-78.6842,-25.2943,77.5584,14.7993,42.2536,17.5757,0
57.5,1,approach,1,ok,0.51565,0.02675,1.158,0.96541,-1.370031,-0.42882,1.354601,0.263271,0.740293,0.30675,55.3139,-78.497,-24.5696,77.6129,15.0843,42.4157,17.5755,0
57.55,1,approach,1,ok,0.51691,0.02625,1.1591,0.96541,-1.363695,-0.407443,1.340687,0.271252,0.745412,0.306725,55.3139,-78.134,-23.3448,76.8157,15.5416,42.709,17.574,0
57.6,1,approach,1,ok,0.51577,0.02617,1.16054,0.96541,-1.358178,-0.388648,1.337995,0.278065,0.752309,0.306722,55.3139,-77.8179,-22.2679,76.6615,15.932,43.1041,17.5739,0
57.65,1,approach,1,ok,0.513,0.02629,1.1617,0.96541,-1.353544,-0.370603,1.335231,0.285466,0.759403,0.306704,55.3139,-77.5524,-21.234,76.5031,16.356,43.5106,17.5728,0
57.7,1,approach,1,ok,0.5131,0.02593,1.16333,0.96541,-1.345978,-0.346156,1.320231,0.294797,0.766982,0.306718,55.3139,-77.1188,-19.8333,75.6436,16.8906,43.9448,17.5736,0
57.75,1,approach,1,ok,0.51204,0.02533,1.16516,0.96541,-1.342171,-0.325987,1.316346,0.30301,0.77505,0.306746,55.3139,-76.9007,-18.6777,75.4211,17.3612,44.4071,17.5752,0
57.8,1,approach,1,ok,0.51096,0.02466,1.16682,0.96541,-1.336777,-0.311963,1.310885,0.308983,0.786389,0.306945,55.3139,-76.5917,-17.8742,75.1082,17.7034,45.0568,17.5866,0
57.85,1,approach,0,ok,0.50989,0.02392,1.16817,0.96541,-1.335801,-0.300107,1.310598,0.315765,0.794166,0.307037,55.3139,-76.5358,-17.1949,75.0918,18.092,45.5024,17.5919,0
57.9,1,approach,0,ok,0.50577,0.02325,1.17143,0.96541,-1.334122,-0.287375,1.323542,0.320199,0.801884,0.307264,55.3139,-76.4396,-16.4654,75.8334,18.346,45.9446,17.605,0
57.95,1,approach,0,ok,0.50463,0.02169,1.17599,0.96541,-1.332675,-0.271561,1.326224,0.324478,0.807427,0.307358,55.3139,-76.3566,-15.5593,75.987,18.5912,46.2622,17.6103,0
58.0,1,approach,0,ok,0.50135,0.0217,1.1769,0.96541,-1.330769,-0.261795,1.339658,0.326711,0.810913,0.307485,55.3139,-76.2474,-14.9998,76.7567,18.7192,46.4619,17.6176,0
58.05,1,approach,0,ok,0.49798,0.02221,1.17694,0.96541,-1.33124,-0.250652,1.343436,0.329554,0.813293,0.307587,55.3139,-76.2744,-14.3613,76.9732,18.882,46.5983,17.6234,0
58.1,1,approach,0,ok,0.49936,0.02136,1.17822,0.96541,-1.33265,-0.24161,1.343594,0.33207,0.814951,0.307698,55.3139,-76.3552,-13.8432,76.9822,19.0262,46.6932,17.6298,0
58.15,1,approach,0,ok,0.50044,0.0209,1.17904,0.96541,-1.33686,-0.235261,1.341144,0.333967,0.816044,0.307833,55.3139,-76.5965,-13.4795,76.8419,19.1349,46.7559,17.6375,0
58.2,1,approach,0,ok,0.5017,0.02053,1.17971,0.96541,-1.341255,-0.230717,1.338125,0.335426,0.816853,0.307982,55.3139,-76.8482,-13.2191,76.6689,19.2185,46.8023,17.6461,0
58.25,1,approach,0,ok,0.50292,0.02025,1.18025,0.96541,-1.345056,-0.227362,1.335298,0.336588,0.817525,0.308141,55.3139,-77.066,-13.0269,76.5069,19.2851,46.8407,17.6552,0
58.3,1,approach,0,ok,0.50425,0.01988,1.18084,0.96541,-1.349393,-0.223816,1.332295,0.337817,0.818219,0.308299,55.3139,-77.3145,-12.8237,76.3349,19.3555,46.8805,17.6642,0
58.35,1,approach,0,ok,0.50546,0.01957,1.18135,0.96541,-1.353249,-0.220717,1.329589,0.33894,0.818885,0.308459,55.3139,-77.5355,-12.6461,76.1799,19.4198,46.9187,17.6734,0
58.4,1,approach,0,ok,0.50702,0.01955,1.18191,0.96541,-1.354323,-0.217731,1.324805,0.340167,0.819139,0.308606,55.3139,-77.597,-12.4751,75.9057,19.4901,46.9332,17.6818,0
58.45,1,approach,0,ok,0.50852,0.01966,1.18241,0.96541,-1.354431,-0.215278,1.320043,0.341283,0.819289,0.308756,55.3139,-77.6032,-12.3345,75.6329,19.5541,46.9418,17.6904,0
58.5,1,approach,0,ok,0.50977,0.01984,1.18294,0.96541,-1.35385,-0.211528,1.315586,0.342719,0.819601,0.308895,55.3139,-77.5699,-12.1196,75.3775,19.6364,46.9597,17.6984,0
58.55,1,approach,0,ok,0.51083,0.02004,1.18342,0.96541,-1.353135,-0.207949,1.311777,0.3441,0.819983,0.309036,55.3139,-77.5289,-11.9146,75.1593,19.7155,46.9816,17.7064,0
58.6,1,approach,0,ok,0.51185,0.02011,1.18387,0.96541,-1.353494,-0.205008,1.30866,0.345296,0.820436,0.309185,55.3139,-77.5495,-11.7461,74.9807,19.784,47.0075,17.715,0
58.65,1,approach,0,ok,0.51277,0.02017,1.18425,0.96541,-1.354086,-0.20264,1.306121,0.346334,0.820913,0.309342,55.3139,-77.5834,-11.6104,74.8352,19.8435,47.0348,17.724,0
58.7,1,approach,0,ok,0.51365,0.02019,1.18459,0.96541,-1.355018,-0.200586,1.303932,0.347282,0.821416,0.309502,55.3139,-77.6368,-11.4928,74.7098,19.8978,47.0637,17.7332,0
